"Сведения о страховых премиях по договорам страхования, заключенным при участии посредников",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
66,2682,"ООО ""СК ""ИНСАЙТ""",Красногорск,170721.21422,-,-,-,-,170721.21422,21077.833,21077.833,-,-,-,149643.38122,102918.12997,102918.12997,-,-,-,-,-,-,-,-,912.23,912.23,-,-,-,-,-,-,-,-,45813.02125,-,-,-,-,-,-,-,-
67,1336,"ООО ""СК ""Капитал-полис""",Санкт-Петербург,746618.0331,-,-,-,-,746618.0331,578322.62456,5603.94249,-,-,572718.68207,168295.40854,167006.74629,82930.65584,-,-,-,81518.36807,-,-,2163.42718,394.2952,315.59675,177.2245,-,-,-,-,-,138.37225,-,-,973.0655,-,-,-,-,-,-,-,-
68,2877,"ООО ""СК ""Мегарусс-Д""",Москва,675774.20388,-,-,-,-,675594.77059,208665.16413,68333.46794,-,-,140331.69619,466929.60646,466489.31126,213329.94667,-,-,-,11944.05706,-,-,238699.40487,2515.90266,440.2952,-,-,42.9252,-,-,32.3,365.07,-,-,-,-,-,-,179.43329,179.43329,-,-,-
69,4293,"ООО ""СК ""Ойлер Гермес Ру""",Москва,424617.94851,-,-,-,-,424617.94851,-,-,-,-,-,424617.94851,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,424617.94851,-,-,-,-,-,-,-,-,-
70,3972,"ООО ""СК ""Ренессанс Жизнь""",Москва,31368647.21514,30789051.92063,30789051.92063,7829807.82538,-,579595.29451,579595.29451,329737.24781,-,-,249858.0467,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1307,"ООО ""СК ""Согласие""",Москва,17166492.81347,-,-,-,-,14503115.14053,2415786.85511,782541.54358,49.495,-,1633245.31153,12087328.28542,10902558.8948,8660573.79793,31293.3141,17431.86254,133952.61537,302289.39891,249042.52238,220657.29469,1025247.14157,482728.242,634998.45203,308772.7926,-2,1598.62073,116892.06838,3509.73349,1458.39257,194886.53275,7882.31151,325728.03344,224042.90515,-,-,-,2663377.67294,2587562.63531,31245.85165,44569.18598,-
72,1182,"ООО ""СК ""ТИТ""",Москва,540725.32495,-,-,-,-,540725.32495,154345.85321,65505.64227,-,-,88840.21094,386379.47174,269190.31346,172156.32105,-,21529.77761,10,-2571.88292,-,-,46773.2451,31292.85262,79451.24057,1398.01331,-,-5934.31815,-,-,80280.54541,19,3688,-,37737.91771,-,-,-,-,-,-,-,-
73,3815,"ООО ""СК ""Экспресс-страхование""",Санкт-Петербург,22409.717,-,-,-,-,22409.717,-,-,-,-,-,22409.717,-,-,-,-,-,-,-,-,-,-,4645.513,-,-,-,-,-,-,2640.44,2005.073,-,17764.204,-,-,-,-,-,-,-,-
74,3803,"ООО ""СК Доминанта""",Москва,55683.42062,-,-,-,-,55683.42062,29.916,29.916,-,-,-,55653.50462,48731.82551,-,-,-,-,41729.928,-,-,7001.89751,-,6921.67911,-,-,-,-,-,755,6166.67911,-,-,-,-,-,-,-,-,-,-,-
75,0574,"ООО ""СК Екатеринбург""",Екатеринбург,291124.20448,-,-,-,-,291124.20448,79339.71231,11007.26753,-,-,68332.44478,211784.49217,201837.70399,169148.60857,-,-,-,847.90379,-,-,18240.12287,13601.06876,7228.61698,2620.37069,-,-,-,-,22.6,3972.80529,612.841,-,2718.1712,-,-,-,-,-,-,-,-
76,3225,"ООО ""СК ИНТЕРИ""",Москва,822362.58182,-,-,-,-,822362.58182,2084.49132,2084.49132,-,-,-,820278.0905,794293.97793,794293.97793,-,-,-,-,-,-,-,-,25984.11257,25984.11257,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,4104,"ООО ""СК КАРДИФ""",Москва,6439943.01557,-,-,-,-,6439943.01557,5880390.97447,5880390.97447,-,-,-,559552.0411,256167.45053,169277.59771,-,-,-,-,-,-,-,86889.85282,14526.34082,-,-,-,-,-,-,14526.34082,-,-,288858.24975,-,-,-,-,-,-,-,-
78,2917,"ООО ""СК НИК""",Ульяновск,2.25,-,-,-,-,2.25,2.25,2.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,3825,"ООО ""СК СОГАЗ-ЖИЗНЬ""",Москва,50873239.41109,50747381.36698,50747288.38183,63.39799,92.98515,125858.04411,125858.04411,120302.76723,-,-,5555.27688,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,3969,"ООО ""СК Чабб""",Москва,189951.38563,-,-,-,-,189951.38563,3892.93496,3892.93496,-,-,-,186058.45067,53705.23149,-,-,-,-,17581.70242,-,-,34805.18528,1318.34379,85484.14305,-,-,-,-,-,779.67,84704.47305,-,6662.42713,40206.649,-,-,-,-,-,-,-,-
81,4179,"ООО ""СК"" Райффайзен Лайф""",Москва,3636091.60817,3447168.12391,3447168.12391,326252.33721,0,188923.48426,188923.48426,158624.04246,0,0,30299.4418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3528,"ООО ""СМО ""Спасение""",Казань,190616.0382,-,-,-,-,190616.0382,190616.0382,-,-,-,190616.0382,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,3941,"ООО ""СМП-Страхование""",Москва,400025.05747,-,-,-,-,400025.05747,329486.77485,214052.96397,-,-,115433.81088,70538.28262,56112.13933,14697.83608,199.92,720,-,1741.60309,-,-,29023.8064,9728.97376,1010.56745,16.25,-,54,-,-,-,940.31745,-,-,13415.57584,-,-,-,-,-,-,-,-
84,4079,"ООО ""СОСЬЕТЕ ЖЕНЕРАЛЬ Страхование Жизни""",Москва,6297751.59601,5258906.41017,5258906.41017,2751447.66166,-,1038845.18584,1038845.18584,955143.54336,-,-,83701.64248,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1580,"ООО ""СОСЬЕТЕ ЖЕНЕРАЛЬ Страхование""",Москва,498621.80632,-,-,-,-,498621.80632,8318.73935,8318.73935,-,-,-,490303.06697,255891.42847,-,-,-,-,-,-,-,-,255891.42847,5552.08973,-,-,-,-,-,-,5552.08973,-,-,228859.54877,-,-,-,-,-,-,-,-
86,3193,"ООО ""СТРАХОВАЯ КОМПАНИЯ ""АРСЕНАЛЪ""",Москва,1053885.39564,-,-,-,-,1053885.39564,263362.88609,150499.70917,-,-,112863.17692,790522.50955,178604.04149,84803.43855,-,-,15553.1505,6804.94748,-,-,53004.70888,18437.79608,588751.39122,-,-,287.0624,45143.70035,6.45,-,294173.78933,249140.38914,-,23167.07684,-,-,-,-,-,-,-,-
87,3561,"ООО ""Страховая компания ""ВИТАЛ-Полис""",Москва,33409.7761,-,-,-,-,33409.7761,14014.51637,7088.5252,-,-,6925.99117,19395.25973,16919.89818,6338.87361,-,-,-,1883.78464,-,-,8049.47955,647.76038,2475.36155,-,-,-,-,-,1921.22522,464.45928,89.67705,-,-,-,-,-,-,-,-,-,-
88,4117,"ООО ""Страховая компания ""Кредит Европа Лайф""",Москва,286920.03497,26.87772,26.87772,-,-,286893.15725,286893.15725,286501.12424,-,-,392.03301,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2353,"ООО ""Страховая компания ""СДС""",Кемерово,166529.22611,-,-,-,-,160367.09942,148689.55512,7142.09872,-,-,141547.4564,11677.5443,10512.02592,7275.05813,-,-,-,-,-,-,1337.88252,1899.08527,1136.91838,-,-,-,-,-,-,671.87838,465.04,-,28.6,-,-,-,6162.12669,6162.12669,-,-,-
90,4105,"ООО ""Страховая компания ""СиВ Лайф""",Москва,4627622.21078,4458005.26342,4458005.26342,40780.07168,-,169616.94736,169616.94736,119706.30409,-,-,49910.64327,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,3834,"ООО ""Страховое общество ""Помощь""",Санкт-Петербург,428550.39285,-,-,-,-,428550.39285,90977.5526,3815.0036,2423.2917,-,87162.549,337572.84025,83343.36275,3137.55,-,3050.1438,47927.18869,3935.19016,-,-,23337.10353,1956.18657,239276.36104,-,-,235.3,28833.16397,-,595.5,198464.32593,11148.07114,-,14953.11646,-,-,-,-,-,-,-,-
92,0585,"ООО ""СФ ""Адонис""",Пермь,472004.89603,-,-,-,-,147084.60391,47224.13164,27380.92706,-,-,19843.20458,99860.47227,99340.90171,34176.37633,140.862,-,60,2724.73744,796.94636,-,18769.31619,42672.66339,513.57056,176.43176,-,-,-,-,-,337.1388,-,-,6,-,-,-,324920.29212,316563.90119,1479.59892,6876.79201,-
93,1688,"ООО ""ТСК""",Королев,1477.671,-,-,-,-,1477.671,-,-,-,-,-,1477.671,1477.671,1477.671,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,3507,"ООО ""Хоум Кредит Страхование""",Москва,823953.44709,-,-,-,-,823953.44709,754872.48509,754872.48509,-,-,-,69080.962,62203.885,-,-,-,-,-,-,-,-,62203.885,6886.512,-,-,-,-,-,-,6886.512,-,-,-9.435,-,-,-,-,-,-,-,-
95,4358,ООО «РСХБ-Страхование жизни»,Москва,9325084.8824,9163401.61704,9163401.61704,-,-,161683.26536,161683.26536,2442,-,-,159241.26536,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,3954,"ООО РСО ""ЕВРОИНС""",Смоленск,1485352.04435,-,-,-,-,1001422.14647,493824.22788,108044.85266,-,-,385779.37522,507597.91859,409503.02949,73871.04706,-,-,74190.40726,120047.8026,46410.16773,41372.91601,72589.06677,22394.53807,92437.9227,1490.70834,-,-,19939.88152,-,16414.02336,54142.57564,450.73384,4.6,5652.3664,-,-,-,483929.89788,483929.89788,-,-,-
97,3828,"ООО СК ""Альянс Жизнь""",Москва,9572134.4597,3241799.50333,3241504.52572,1743.34254,294.97761,6330334.95637,6330334.95637,89438.85193,-,-,6240896.10444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,3767,"ООО СК ""АСКОР""",Москва,105809.79113,-,-,-,-,105809.79113,59846.81807,59846.81807,-,-,-,45962.97306,45727.76546,44651.00342,-,-,-,1036.72204,-,-,-,40.04,175.8076,-,-,-,-,-,-,175.8076,-,-,59.4,-,-,-,-,-,-,-,-
99,3398,"ООО СК ""ВТБ Страхование""",Москва,7453653.61346,-,-,-,-,7453546.06616,5136455.50116,3211475.10335,-,-,1924980.39781,2317090.565,1641515.47212,169643.76803,138.16314,-13.84494,-,-6206.89423,-,-,231840.59858,1246113.68154,259015.15594,-,-,-,-,122858.46287,8603.13994,127478.61513,74.938,-,416559.93694,-,-,-,107.5473,-,-17.3363,124.8836,-
100,3870,"ООО СК ""ДЕЛО ЖИЗНИ""",Москва,239839.07778,214198.99192,214198.99192,-,-,25640.08586,25640.08586,25640.08586,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,3268,"ООО СК ""Паритет-СК""",Москва,186998.83463,-,-,-,-,74783.88605,35878.2212,1020.6862,-,-,34857.535,38905.66485,10110.91303,3868.03147,-,-,195.0025,159.9577,-,-,3355.12204,2532.79932,28573.84304,569.1,-,-,4,-,364.2,27606.54304,30,-,220.90878,-,-,-,112214.94858,110113.32252,730.695,1370.93106,-
102,3879,"ООО СК ""Росгосстрах Жизнь""",Москва,14097672.0902,13921115.9724,13921115.9724,-,-,176556.1178,176556.1178,170862.90422,-,-,5693.21358,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,3692,"ООО СК ""Сбербанк страхование жизни""",Москва,75046123.89503,72089290.22314,72089290.22314,24303223.63116,-,2956833.67189,2956833.67189,2494306.55385,-,-,462527.11804,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,4331,"ООО СК ""Сбербанк страхование""",Москва,12243698.16206,-,-,-,-,12243698.16206,752599.74123,712210.10007,-,-,40389.64116,11491098.42083,10732542.28419,1880.94161,334.40722,-,-,1509.14183,58932.098,47494.58792,809864.80206,9860020.89347,562287.29895,-,-,-,-,20910.98195,11548.62574,529827.69126,-,6434.85585,189833.98184,-,-,-,-,-,-,-,-
105,3511,"ООО СК ""Согласие-Вита""",Москва,3546263.62907,3533680.04714,3533680.04714,1413728.59188,-,12583.58193,12583.58193,2558.87893,-,-,10024.703,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1623,"ООО СК ""Тюмень-Полис""",Тюмень,106689.20919,-,-,-,-,106689.20919,55870.30583,55870.30583,-,-,-,50818.90336,31638.51538,4088.26295,-,-,70,622.102,-,-,457.44852,26400.70191,998.641,-,-,-,-,-,-,998.641,-,-,18181.74698,-,-,-,-,-,-,-,-
107,0667,"ООО СК ""УРАЛСИБ СТРАХОВАНИЕ""",Москва,1288782.20651,-,-,-,-,1288782.20651,1121504.43648,1034822.16559,-,-,86682.27089,167277.77003,103104.41124,64.20087,-,-,-,7093.10469,-,-,12685.32608,83261.7796,25382.72227,-,-,-,-,8679.50346,-,16703.21881,-,-,38790.63652,-,-,-,-,-,-,-,-
108,4001,"ООО СК ""Чулпан-Жизнь""",Альметьевск,360474.95749,359303.30095,357283.94285,-,2019.3581,1171.65654,1171.65654,1171.65654,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,4365,ООО СК «БКС Страхование жизни»,Москва,2226703.63049,2226478.15049,2226478.15049,408.9024,-,225.48,225.48,192.729,-,-,32.751,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,4133,ООО СК ЭчДиАй Глобал,Москва,110503.25598,-,-,-,-,110503.25598,1410.13951,1410.13951,-,-,-,109093.11647,51921.90771,-,-,-,-,16961.77018,-,-,34960.13753,-,45915.7105,-,-,-,-,-,19320.02476,26595.68574,-,9913.75126,1341.747,-,-,-,-,-,-,-,-
111,0758,"ООО СМК ""АСТРА-МЕТАЛЛ""",Магнитогорск,50373.488,-,-,-,-,50373.488,50373.488,-,-,-,50373.488,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,3313,"ООО СМК ""УГМК-Медицина""",Екатеринбург,71428.496,-,-,-,-,71428.496,71428.496,-,-,-,71428.496,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,3245,"ООО СО ""ВЕРНА""",Краснодар,215662.17812,-,-,-,-,46990.23089,1149.43435,-29123.88119,-,-,30273.31554,45840.79654,38212.41779,14364.39743,-,-,72.04,27.864,15561.92731,15561.92731,4338.38629,3847.80276,6472.60602,391.30686,-,15,495.9964,-,2459.40049,1952.71867,1158.1836,-,1155.77273,-,-,-,168671.94723,168671.94723,-,-,-
114,2397,"ООО СО ""Геополис""",Москва,29725.77374,-,-,-,-,23037.21082,4014.28276,8.09208,-,-,4006.19068,19022.92806,18806.78631,15912.16594,-,-,-,-,-,-,1012.25037,1882.37,216.14175,181.75425,-,-,-,-,-,34.3875,-,-,-,-,-,-,6688.56292,6688.56292,-,-,-
115,0397,"ООО Страховая Компания ""Гелиос""",Москва,1792300.33553,-,-,-,-,1071419.31972,417611.18235,340941.55002,-,-,76669.63233,653808.13737,415842.15889,99873.66438,-,321.018,772.23363,3249.55413,-,-,231635.03271,79990.65604,225963.63552,55765.62167,-,213.78326,365.778,1589.87669,223.31326,164745.19758,3060.06506,-,12002.34296,-,-,-,720881.01581,715657.52386,5223.49195,-,-
116,2243,"ПАО ""АСКО-СТРАХОВАНИЕ""",Челябинск,5858726.5968,-,-,-,-,687586.26185,130280.13216,48887.87178,-,-,81392.26038,557306.12969,549480.1282,471239.88639,-,-,-,268.12936,-,-,15570.68103,62401.43142,7826.00149,1720.84066,-,-,-,-,511.88428,5593.27655,-,-,-,-,-,-,5171140.33495,5171140.33495,-,-,-
117,1834,"ПАО ""САК ""ЭНЕРГОГАРАНТ""",Москва,7806418.17036,-,-,-,-,6582345.54414,1838912.40105,1154123.80261,3458.8195,-,684788.59844,4743433.14309,4405388.73418,2376334.7928,2076.13584,6168.66239,6058.01408,743233.1586,108335.42671,91598.60942,737985.81604,425196.72772,261637.00787,17602.05081,180,176.76,14283.44438,21518.40097,6045.55869,200460.36127,1370.43175,9618.7019,66788.69914,-,-,-,1224072.62622,1065317.34763,61706.5492,97048.72939,-
118,0001,"ПАО СК ""Росгосстрах""",Люберцы,46654519.64336,-,-,-,-,35794301.7895,15293592.19884,8810032.07662,-,-,6483560.12222,20500709.59066,18291374.21893,6551141.59531,31170.80374,26515.2532,33209.06228,107312.39196,528770.21241,426256.88242,640934.83784,10372320.06219,747719.14855,197868.59754,-,1950.17377,50014.52084,9408.4307,2943.79487,484800.8406,732.79023,-9116.73299,1470732.95617,-,-,-,10860217.85386,10685841.2651,100477.60469,73898.98407,-
119,0621,"САО ""ВСК""",Москва,45174152.10731,-,-,-,-,37773461.1025,12581002.45852,7318211.3613,3122.29485,-,5262791.09722,25192458.64398,21584101.04903,13088678.97664,32400.81841,335038.83054,168436.11289,880411.40129,240298.9905,159256.04333,2963929.89821,3874906.02055,1317065.87532,660110.99563,-,11636.15553,72756.19776,117071.68173,78024.81482,376110.23561,1355.79424,53589.07315,2237702.64648,-,-,-,7400691.00481,7080118.30056,185005.49144,135567.21281,-
120,0448,"САО ""ГЕОПОЛИС""",Москва,2299.604,-,-,-,-,2299.604,2299.604,-,-,-,2299.604,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
121,0348,"САО ""ЛЕКСГАРАНТ""",Москва,92315.2203,-,-,-,-,92315.2203,36582.71223,620.51223,-,-,35962.2,55732.50807,23111.0798,404.817,-,15873.4301,-,400.01996,-,-,5982.55804,450.2547,12632.82729,-,-,12302.58691,-,-,-,20.42,309.82038,-,19988.60098,-,-,-,-,-,-,-,-
122,0141,"САО ""Медэкспресс""",Санкт-Петербург,538317.78176,-,-,-,-,534672.57371,519043.04461,4728.08059,-,-,514314.96402,15629.5291,15113.71657,12603.10989,-,-,-,318.83375,-,-,1189.6636,1002.10933,515.81253,239.31083,-,-,-,-,-,276.5017,-,-,-,-,-,-,3645.20805,3645.20805,-,-,-
123,2182,"САО ""Надежда""",Красноярск,62003.29171,-,-,-,-,33978.88597,25042.31484,9369.41184,-,-,15672.903,8936.57113,8398.52462,6386.20916,-,-,-,-,-,-,-8.6216,2020.93706,235.21523,-,-,-,-,-,-,151.52423,83.691,-,302.83128,-,-,-,28024.40574,28024.40574,-,-,-
124,1209,"САО ""РЕСО-Гарантия""",Москва,67540907.08175,4830.94586,4830.94586,-,-,45573826.18629,17436214.90358,4493232.15863,6277.69821,-,12942982.74495,28137611.28271,25561267.6427,19371478.29314,57853.00764,-,475.50236,492038.36017,10881.07149,-,2428611.73485,3199929.67305,1451781.18719,702867.19849,3.17211,-,5445.41061,159191.95905,47014.74891,535795.57264,1463.12538,236479.55742,888082.8954,-,-,-,21962249.9496,21733965.48987,156666.0673,71618.39243,-
125,0928,"СПАО ""Ингосстрах""",Москва,52056671.40354,-,-,-,-,37908409.95903,7362286.18839,2344614.92464,5881.6904,-,5017671.26375,30546123.77064,26733452.19815,18752078.35612,26702.91269,222532.49014,597857.7989,810455.98051,22641.2191,-,4190116.12465,2111067.31604,2223496.07157,367647.07156,-,84150.05976,571664.35779,187250.25588,264065.04136,746959.28626,1759.99896,60621.99686,1528553.50406,-,-,-,14148261.44451,13828663.70935,160410.34373,159187.39143,-
